Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Krishnagiri_Dam,2016,1,0.20243690892347677,1.5076386086277749,0.019878267664495696,-0.22142414478062905,23.245031143284223,21.80526094334101,14.509456560688648,9.063832452220302,1.4005938259343227,,,,0.16579986900411625,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,2,0.1654036504875764,1.3963680181064924,0.03292846107839751,-0.19725774966514237,39.5650234084203,24.956966588689,14.78344561258956,5.035275442946342,1.6405367383018243,,,,0.12555869968458153,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,3,0.1431042498430917,1.3340062074456258,0.032614610459256996,-0.17490253953987075,46.1789676394186,27.77472219979893,16.425054435319794,5.55050387113325,1.5103315613531205,,,,0.12327567479943716,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,4,0.13623404411591267,1.315442031925126,0.04144810383584868,-0.17668447383854177,49.12173447629624,30.51873647901749,17.711652459038646,5.227666162675427,1.3800009248705007,,,,0.12460884518093533,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,6,0.1910060249511035,1.4722062978023016,0.01996530947574437,-0.21016985286990478,39.42060865471859,25.994325192769395,20.24267516665992,162.11725928706508,3.543927602116639,,,,0.34541765848795575,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,8,0.2249894518616371,1.5806100378945285,0.004750606743426155,-0.22949476624363707,7.426253953333003,26.514609437347758,18.649421023297066,74.51403584787923,4.08678929296382,,,,0.22434655056204847,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,11,0.18880120998290992,1.4654869122251337,0.042392225105191354,-0.22935772389498524,36.67315790822016,25.026779831780345,14.042919116550024,9.212515813689079,1.5883847928406818,,,,0.13418807983398437,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2016,12,0.18099206812045787,1.4419787918417322,0.02345954676857232,-0.2035871853517676,33.222493210476955,22.42266463002852,15.163150693011573,71.26251284537776,1.4128749973973116,,,,0.23362418143979966,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,1,0.161576148595813,1.3854283208312985,0.011145252593790577,-0.17241092239553374,29.453627814159574,22.47515545916815,14.288118309103083,13.545050059595416,1.6902591999502887,,,,0.15663626886183216,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,2,0.13414587304098172,1.309857905308179,0.042586231424901824,-0.17572821011209155,36.3615825292174,24.019254938761435,11.087817605336511,5.648686728169841,1.600198577083841,,,,0.14218116941906156,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,3,0.16382861762577494,1.3918541607118866,0.026075892012877144,-0.18909669285137626,29.868567652031402,27.50310804305542,15.926913259362664,21.941115819638775,1.3642605499548632,,,,0.16130775533696656,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,4,0.16586015154085212,1.3976794822768264,0.02974312718846295,-0.1946430656391137,41.93658622857015,30.65403414832224,15.897231504652268,28.010426915461018,0.4748711588001533,,,,0.1386737823486328,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,5,0.18152834545598437,1.4435788202271143,0.016884885423525772,-0.1978069357457196,33.435800240912556,28.68675571154523,20.37643722616218,116.07903244033936,1.4687596208178633,,,,0.27456798348375544,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,6,0.2190844227247069,1.5610963056701173,0.01642936537225223,-0.23466911585067793,44.147755439339676,26.810043991936595,19.85392714606394,92.11496074738041,3.824121600029084,,,,0.23652587466769748,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,7,0.19157048072025964,1.473932423672349,0.03379906114909389,-0.22391968377322397,39.01267751833086,27.140426500381977,18.67229971116592,99.68787476324266,4.192201932861131,,,,0.17267661966303344,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2017,12,0.2278909452049308,1.5903076613067746,0.014206874610705087,-0.24131652905732653,31.779738065148706,21.92713650118924,16.022622393536324,23.8212027319016,1.6508750581649636,,,,0.2407766567763462,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,1,0.19585305843824918,1.4871076374620757,0.025911718977764068,-0.22064502829827118,31.88449353556581,22.38355227234547,13.179445233909064,7.893069001936143,1.4337677853441482,,,,0.1316533652685022,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,3,0.1372347152781178,1.3181275781682762,0.03890541014861813,-0.17520467736411172,40.99281721776731,26.853139311267512,13.445226759551701,28.744313543842686,1.2591525520810953,,,,0.14377768321703838,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,4,0.15177872289969596,1.3578753021111678,0.025058811199724307,-0.17616749962470707,36.423523551645246,29.362932014465343,17.491852506001806,20.18947826277825,1.5138058081291685,,,,0.12746512095133464,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,5,0.20028845015646551,1.5009017318698283,0.016710920280801473,-0.21627549541898278,43.61250138720527,28.830621050762886,20.028611775880222,167.0597458501016,0.6525871137681775,,,,0.1955744425455729,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,9,0.19880215137791366,1.4962623195252382,0.025204495172587216,-0.2228898108224503,39.62663528146413,26.3860820770264,18.945636918809726,144.89961959469701,1.585671499632261,,,,0.24536989000108506,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,10,0.27154476289497853,1.7455358931157767,-0.01039533448629674,-0.2618886874389695,37.65793649686151,24.721156589959264,18.29966353139571,172.91262438989455,0.7661879774733011,,,,0.292563715288716,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2018,11,0.23762786296321672,1.6233907337874063,0.011862395493807777,-0.2487889632479396,32.12258373557995,23.692220285203746,17.601255586412265,19.861022795400313,1.7234644490045286,,,,0.2548614713880751,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,1,0.18470422760317085,1.4530974742090768,0.031603242136200936,-0.2150521560193885,32.27208602340022,22.12841163963401,11.9811816759007,9.929057628877702,1.6749294432936246,,,,0.1333280788954868,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,2,0.16672896914882274,1.4001794445644196,0.034402840975559325,-0.19998470779736585,37.6397085304003,25.87625111171178,14.234882336571104,8.971410186060014,1.6734529281576758,,,,0.12673761731102354,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,3,0.1394801204001027,1.3241764047681377,0.04103521487433897,-0.17948801824350236,43.376914357474675,28.4791682950912,13.762724361624805,4.643859993065557,1.7007546312876374,,,,0.12213510082614037,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,4,0.1225658376667063,1.2793732975720395,0.04131849182035687,-0.16305856251622874,48.10331282747711,29.731541845533627,16.12950950198706,40.953235505088685,1.1229951386187853,,,,0.14425597720675998,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,5,0.14807544858119867,1.3476257336042088,0.03243389003586038,-0.17964655677874267,43.67041421593967,29.982178419379807,19.419391291628642,111.73826614502937,1.5376066573063998,,,,0.17589714706584972,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,8,0.19409710590391877,1.4816885689971928,0.020554225890608364,-0.21379837978901134,39.272516865125795,25.90311674712808,19.396888679586482,206.286740949077,4.154535581467305,,,,0.25839610766339044,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2019,11,0.25610889232416106,1.6885655432132525,-0.005045418082071644,-0.25138831229560193,31.37479861020188,24.21163984934492,19.222077835930747,42.41981380601083,1.6967755634525357,,,,0.2807099448310004,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2020,1,0.2159606118576659,1.5508922513940346,0.02209085889714597,-0.23692117776569047,35.029257385597475,23.73715772731333,15.486444440452033,14.53889190766119,1.7061873829582337,,,,0.16107062883274528,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2020,2,0.17825028688976682,1.4338310900410514,0.044758874694391236,-0.22124401439009403,35.74478786677247,24.6705359447962,14.548389711051186,5.482820833882977,2.082451950967533,,,,0.12352807494415634,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2020,3,0.14584538817292522,1.341496460133735,0.03472588912989414,-0.17966136242994324,41.73175782720159,27.353329410347897,15.734110358453563,8.266821092174899,1.8483680128168642,,,,0.12970760304440734,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2020,4,0.14720886792729465,1.3452401470674398,0.037014343798771325,-0.1832248489049111,48.31597327046313,29.114053789774573,17.110827234056273,61.33377818715187,1.2853201567714583,,,,0.1370125452677409,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2020,7,0.26958541167628824,1.7381709401368388,-0.007384132582617286,-0.2627242723281891,32.861406537027506,25.556686409570887,20.521011688888734,160.66244353017498,2.5065994313854705,,,,0.34393573063676075,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2020,10,0.3121210543316753,1.907488319847984,-0.0176890945441747,-0.29606658450623696,33.821784798442195,25.012271150978677,19.064064854447565,199.656261028782,1.902005028734073,,,,0.3049593074347383,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,2,0.15955064232157007,1.379679372383117,0.02487072854165144,-0.18369245336022025,36.31699662600943,23.080383441561764,12.805535979498018,9.063728274837617,1.6012799256582477,,,,0.15439299174717494,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,3,0.1605877264179084,1.3826194385569786,0.03013926109785368,-0.18980831613581814,42.77106523397322,26.904296247420803,12.278657511229198,10.477761276306644,1.502668304643058,,,,0.12269778918194514,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,4,0.18917819640531322,1.4666332246286744,0.017062606929831067,-0.2055772261154167,41.600772572453934,28.8555918375651,16.96669290330675,59.32733003554806,0.5718156005886251,,,,0.15641636318630642,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,5,0.20605922223451445,1.519079578742535,0.019562760997833696,-0.22471613287940342,43.34417828077892,28.287822752101476,19.567398879348616,101.62837230005573,1.1523683853624798,,,,0.196963382023637,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,7,0.2219554719557499,1.5705469647442247,0.0017749295088115079,-0.2236422963928324,12.994896044134748,25.721271276986727,19.71545864228284,172.44034897896552,3.600633448252709,,,,0.31571927634618613,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,8,0.23988121697185416,1.6311677130677398,-0.0035663206517958287,-0.23651723523914286,27.014527578221987,26.065693278979268,19.4034780563847,172.23340842031664,3.061470364309215,,,,0.24541729752735425,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,9,0.2482677352033502,1.6605216959006244,-0.023454312834576004,-0.22613016682655457,26.436527034414212,25.782653745015466,19.578112687004932,144.45420188288534,2.7547442532306636,,,,0.2804247326321072,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2021,12,0.24642033349253167,1.6539994228734662,0.002880220336238823,-0.24912373953618006,30.469937743414846,21.66320108393188,17.224511882823037,27.821280156412435,1.4274220847152406,,,,0.3098618497130691,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,2,0.15998265599427808,1.380903220953467,0.02763598423914189,-0.18679277740630357,35.81834642987337,23.788070024762874,14.272510124388191,5.4652333663355925,1.4952779809360268,,,,0.1316133907863072,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,3,0.14435115932378637,1.3374074794741886,0.025139286623038333,-0.1688776084980361,43.861775322563744,26.691016277190215,13.801515772009452,14.381907295796179,1.053806802299324,,,,0.12555639205440397,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,4,0.1537195521821157,1.3632827689177465,0.03058581332683346,-0.18344288356339314,44.693202361444946,28.31034853193495,18.4088290744358,61.2098031274734,0.9952822242525696,,,,0.16068698035346138,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,5,0.1706213892129707,1.411443909919648,0.01903376191079786,-0.18904122709208596,41.631425104147866,27.167196240989142,20.29364590798656,221.41522469828203,2.294175953433267,,,,0.2691453092841692,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,6,0.23038253588409013,1.5986936280058035,0.0035242162649358638,-0.23371699314340502,27.75693191133132,26.42831482357451,20.25675328572595,148.57414627075195,2.7914044832948486,,,,0.307583491007487,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,8,0.29442238676359006,1.8345570529458997,-0.008349466368872403,-0.2867778978450368,40.15727819796109,25.083996401550962,20.02843051623273,253.08177883394302,2.6642820145606856,,,,0.347135748914493,29.685109657560606,6.330365525201999
Krishnagiri_Dam,2022,9,0.29909227264874205,1.853442645807364,-0.010692713890643982,-0.28932485090683296,34.02332439052452,25.303882450527624,19.679793442620166,123.09932899475098,2.244114306308217,,,,0.30436469184027776,29.685109657560606,6.330365525201999
