Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Vaigai_Dam,2016,3,0.09445213686730845,1.2086077185154116,-0.010156768689970109,-0.08437631277945552,43.386599872526745,27.962878491801632,18.086229250507984,12.997397989034653,0.5601354587524272,,,,0.1241858902797904,32.100234192037476,6.742997658079625
Vaigai_Dam,2016,4,0.09038614543628257,1.1987351995196576,-0.0026092308554974274,-0.08779762062409642,43.79132510045008,30.144173219468883,19.760876634385852,29.56330966949463,0.5612995072252309,,,,0.13350408342149522,32.100234192037476,6.742997658079625
Vaigai_Dam,2016,7,0.10716036831108335,1.24004393288048,0.016277678145877782,-0.12322310568461094,13.506509467097942,25.17203344119497,20.836217560306693,194.52758026123047,1.2643758441736708,,,,0.3393377693750525,32.100234192037476,6.742997658079625
Vaigai_Dam,2016,8,0.12158194248177556,1.2768202257255012,0.018056224216717678,-0.13933228901765182,33.996115611819334,25.346367669874667,20.359570972893835,184.3821144104004,1.4770251425511143,,,,0.3113256474976899,32.100234192037476,6.742997658079625
Vaigai_Dam,2016,11,0.21512851366314897,1.5481878687355453,-0.007784598133882363,-0.20769173459799023,34.08586967107459,24.410888989766477,18.573146438598656,67.40184688568115,0.24338166081177295,,,,0.3305746714274089,32.100234192037476,6.742997658079625
Vaigai_Dam,2016,12,0.1463385832832464,1.342849238392607,0.0007480066779406727,-0.14707049129613423,35.95881277296007,24.251159778718034,17.592578301378524,32.49821424484253,0.33221723774656764,,,,0.27125200661279825,32.100234192037476,6.742997658079625
Vaigai_Dam,2017,4,0.11461919908670909,1.2589150317433508,0.01942317354785358,-0.13374462118456537,41.620198497458205,29.984822993808336,18.229753748575888,31.02367854118347,0.1062794206969563,,,,0.1401273939344618,32.100234192037476,6.742997658079625
Vaigai_Dam,2017,6,0.11555656712945357,1.2613091190114976,0.014605340298272767,-0.12994259771976086,40.45300040100523,25.271903800964367,21.361915969848667,145.74194145202637,1.3587917496649027,,,,0.35848464965820315,32.100234192037476,6.742997658079625
Vaigai_Dam,2017,7,0.05427473866610491,1.1147790820127894,0.019944581117608197,-0.07413906521476671,39.55299388873601,25.77515537302986,20.717027323733134,161.32296085357666,1.4065494455074423,,,,0.3057074392995527,32.100234192037476,6.742997658079625
Vaigai_Dam,2017,8,0.095964599309414,1.2123027466316194,0.009167572945865557,-0.10503976221521419,36.82017203504813,24.918428511260686,21.42141154299503,579.0142211914062,1.0738865960731225,,,,0.3869153709821804,32.100234192037476,6.742997658079625
Vaigai_Dam,2017,12,0.08326616714714913,1.181658326906136,-0.02298217959248513,-0.06039957046834005,29.01187180489154,23.038653638286007,18.49391618133876,24.50350034236908,0.5746033402193735,,,,0.3428470857681767,32.100234192037476,6.742997658079625
Vaigai_Dam,2018,1,0.07394890475167655,1.1597080444720966,-0.005462279998964662,-0.06851429970798845,30.166246381827477,23.653949827789006,15.738889538344552,2.1263800859451294,0.4958981188620789,,,,0.206833008796938,32.100234192037476,6.742997658079625
Vaigai_Dam,2018,3,0.09437766632059447,1.2084261017220113,0.0012234993613333784,-0.09559012779289854,34.22083035560206,27.152130196684197,16.52227806583528,29.21060359477997,0.47116964826239827,,,,0.1673199233188424,32.100234192037476,6.742997658079625
Vaigai_Dam,2018,4,0.09752890896195829,1.2161374695111362,0.002633809849851638,-0.1001369963610914,40.972767919717455,28.405257860819518,19.802958191765697,52.914557695388794,0.5792204050076928,,,,0.18372012244330513,32.100234192037476,6.742997658079625
Vaigai_Dam,2018,9,0.03867940470014549,1.0804713950564653,-0.03353255673139674,-0.005153532199642058,32.99314398446853,25.58028509351942,20.37899195353191,146.37614154815674,0.7147567059472133,,,,0.3669933107164171,32.100234192037476,6.742997658079625
Vaigai_Dam,2019,1,0.08385605638092124,1.1830630589548219,-0.02100964748812153,-0.0629573262403709,27.431996706112614,21.946290608888035,14.699926425564684,2.424325481057167,0.4414656631511134,,,,0.23267208632602487,32.100234192037476,6.742997658079625
Vaigai_Dam,2019,2,0.08215202253264163,1.1790100856556351,-0.01748549320262289,-0.06475955439850706,29.14085029476564,25.470564960298134,17.42162666320803,4.290840834379196,0.6193992921953333,,,,0.17961324964250838,32.100234192037476,6.742997658079625
Vaigai_Dam,2019,3,0.08918219498832819,1.1958288353556843,-0.00642481741190304,-0.08280482302754934,32.601425640596176,28.327761730071074,15.91383953299578,3.7648580074310303,0.6545809574923925,,,,0.1336872757122081,32.100234192037476,6.742997658079625
Vaigai_Dam,2019,4,0.08620754991456589,1.188680810191649,-0.0025005617524513535,-0.08372503654235926,37.173380046423404,29.37705237070719,18.639261563619016,52.89468193054199,0.5426240628627141,,,,0.18097991943359376,32.100234192037476,6.742997658079625
Vaigai_Dam,2019,11,0.12064500737645942,1.274394319446614,-0.024249234529843896,-0.0966786108675717,33.43208166953531,23.805113156636594,20.97058044009742,146.3557586669922,0.534429943465979,,,,0.40244004991319443,32.100234192037476,6.742997658079625
Vaigai_Dam,2020,4,0.0955846400369912,1.2113733230733734,-0.009468042621305212,-0.08619460348407108,39.57973920570271,28.754575708177356,19.248272980584034,57.1062490940094,0.5439803061302375,,,,0.17310170067681208,32.100234192037476,6.742997658079625
Vaigai_Dam,2020,7,0.14301062592796568,1.3337512231883166,-0.003444233485915342,-0.13963517141949272,39.02354873057163,24.95463300315282,21.622009777766436,381.2811527252197,0.8579922501480521,,,,0.39754945488386256,32.100234192037476,6.742997658079625
Vaigai_Dam,2021,2,0.08189986723734273,1.1784116226862917,-0.019858393607715193,-0.06214254224791221,32.05522691446038,23.86030520030431,15.872532236008453,1.7063863277435303,0.5113228371218217,,,,0.20959227425711496,32.100234192037476,6.742997658079625
Vaigai_Dam,2021,4,0.08656883927800652,1.189546498960208,-0.022273882831590524,-0.06441917104987963,33.78522943957353,28.084340752495677,19.57468715243874,72.40131831169128,0.17969052973296346,,,,0.20425175560845268,32.100234192037476,6.742997658079625
Vaigai_Dam,2021,5,0.10607792612327141,1.2373314838579532,-0.01495238033040258,-0.09127031123038175,36.103542657967864,25.623203716483204,21.785143440000468,97.66496419906616,0.6274692247230182,,,,0.33833860581920994,32.100234192037476,6.742997658079625
Vaigai_Dam,2021,8,0.14543868850553382,1.340382103774834,-0.008565690812917305,-0.13704372441254178,18.712503029770517,24.664326091479268,21.13357140735917,463.40398383140564,1.023838457919005,,,,0.3728282887448547,32.100234192037476,6.742997658079625
Vaigai_Dam,2021,12,0.10060083040012571,1.2237067451260404,-0.033702191543270164,-0.06712622821616299,28.15895252367858,22.422945707587814,18.646833161384848,47.51967263221741,0.5094725268880366,,,,0.35685736133206275,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,3,0.08285579827250214,1.1806821612488814,-0.02124842803757753,-0.06171602471965181,33.393669332312015,27.729784758373,15.93156397009409,20.162877082824707,0.32426800630522795,,,,0.12515521305863575,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,4,0.09542202786344406,1.21097579380153,-0.01903486833805675,-0.07652615748529945,24.76145080100366,26.88151823679607,20.77825453016493,128.23382556438446,0.1947780223905072,,,,0.2782575607299805,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,5,0.13686502958978816,1.3171347107503752,-0.00700159207706882,-0.12998800151878193,3.621454734310362,26.27943267412087,21.65331755197178,82.291184425354,0.9477260537042729,,,,0.303623527608892,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,6,0.10631357559014692,1.2379214290076102,-0.015357028693336943,-0.09110529091855295,31.641236951886242,25.540353669060607,21.446908993191187,155.59601974487305,1.0254916171281174,,,,0.3816939036051432,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,7,0.09650621594955489,1.2136289538526954,-0.03119823229445,-0.06550520826524138,26.354190609924956,24.594777658934277,21.4718737530452,467.71687412261963,0.9375759533679621,,,,0.4037080990370884,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,8,0.12202357388392683,1.277965490312139,-0.0280460049110871,-0.09430029038145749,32.14105556479092,24.300100232196144,21.296307910385963,579.4601871967316,0.8302570061787464,,,,0.3936197014265163,32.100234192037476,6.742997658079625
Vaigai_Dam,2022,9,0.11915983513057893,1.2705594950889725,-0.02772019419270352,-0.091742679279936,28.612995659115768,24.615302806430407,20.50769329071045,102.85871005058289,0.8720293897381314,,,,0.3352585474650065,32.100234192037476,6.742997658079625
